Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Thailand,1,2024,343.25142182119953,3456.2904486441275,3799.541870465327,11.965691995676924,liquid synthetic natural gas at atmospheric pressure
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Russia,1,2024,364.46358833824,2422.977341480427,2787.440929818667,9.261572930710258,liquid synthetic natural gas at atmospheric pressure
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Saudi Arabia,1,2024,368.3203458867927,1859.543500662597,2227.8638465493896,11.914184965868037,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,South Africa,1,2024,188.59062153405935,449.8596931458617,638.4503146799211,3.3429010727501014,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Taiwan,1,2024,185.5651035415343,1105.597775606327,1291.1628791478615,3.301914506405632,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Switzerland,1,2024,222.8798254493429,4439.901953071309,4662.781778520653,2.9656000784558083,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Singapore,1,2024,186.5736095390427,4743.214150997403,4929.787760536446,3.224994512033135,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Hungary,1,2024,181.531079551501,1779.3346396827203,1960.8657192342216,3.047573211144747,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Philippines,1,2024,180.52257355399263,1054.4732410807208,1234.9958146347135,3.2890009307080597,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Netherlands,1,2024,206.74372948920947,3050.4551295779424,3257.1988590671517,3.086875398050403,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Norway,1,2024,228.93086143439297,2246.4428875134886,2475.3737489478817,2.9622313195781813,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Oman,1,2024,192.62464552409276,313.60009565182105,506.2247411759138,3.25082166342828,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Italy,1,2024,193.63315152160104,3506.1491408687716,3699.7822923903727,3.1065264915032302,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Austria,1,2024,209.76924748173448,2919.0085167647235,3128.777764246458,3.002656426109713,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Finland,1,2024,217.8372954618012,3002.2358315990045,3220.0731270608057,2.9852511719086365,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Portugal,1,2024,183.5480915465177,2595.3818544302458,2778.9299459767635,3.007709564426154,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Germany,1,2024,207.7522354867178,2734.240270248805,2941.9925057355226,3.137968241027755,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Greece,1,2024,185.5651035415343,1524.4519130668596,1710.017016608394,3.1244932055172443,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,France,1,2024,203.7182114966845,2955.9017691720023,3159.619980668687,2.9695302971463744,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Brazil,1,2024,185.5651035415343,2815.3192975633515,3000.884401104886,3.002656426109713,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,United Kingdom,1,2024,214.81177746927617,2354.5864083748406,2569.3981858441166,3.063294085907009,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Spain,1,2024,187.58211553655104,2171.79625238109,2359.3783679176413,3.0267991980660436,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Sweden,1,2024,221.87131945183455,4341.198255134622,4563.069574586456,2.9650386186428705,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Czech Republic,1,2024,183.5480915465177,2235.0099710093264,2418.558062555844,3.17727042793341,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Japan,1,2024,217.8372954618012,2329.2646381852005,2547.1019336470017,3.21544969521319,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Belgium,1,2024,206.74372948920947,1844.0921995591864,2050.835929048396,3.0223075195625397,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Poland,1,2024,186.5736095390427,2567.5785751315047,2754.1521846705473,3.290123850333935,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,India,1,2024,178.50556155897596,1603.7735993088595,1782.2791608678351,3.3423396129371636,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Indonesia,1,2024,162.3694655988425,2449.7755324439295,2612.144998042772,3.3075291045350115,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,South Korea,1,2024,189.59912753156772,1829.34826027318,2018.947387804748,3.17727042793341,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,China,1,2024,184.556597544026,1581.6208486347891,1766.1774461788152,3.2592435606223487,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,United Arab Emirates,1,2024,192.62464552409276,259.2105518903425,451.8351974144352,3.159865173732334,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,United States,1,2024,201.70119950166776,1129.1924881711725,1330.89368767284,3.1604266335452715,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Turkey,1,2024,184.556597544026,967.5301983487632,1152.0867958927893,3.2087121774579344,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Australia,1,2024,206.74372948920947,1468.179735418433,1674.9234649076425,3.2547518821188457,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Malaysia,1,2024,176.48854956395928,899.9148756028607,1076.40342516682,3.283947792391618,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Canada,1,2024,205.7352234917011,727.1671474416755,932.9023709333768,3.0430815326412444,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Mexico,1,2024,177.49705556146765,633.1050325207206,810.6020880821882,3.239592467169521,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Thailand,1,2024,179.51406755648432,966.8357858357908,1146.3498533922752,3.2558748017447217,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Russia,1,2024,190.60763352907605,394.74761270660775,585.3552462356838,3.1969215213862383,liquid synthetic natural gas at atmospheric pressure
lng,SMR,BEC,grid,SMR_H_BEC_C_grid_E,Saudi Arabia,1,2024,192.62464552409276,234.38993596411532,427.0145814882081,3.2547518821188457,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,South Africa,1,2024,325.25890869973006,609.4679964450122,934.7269051447422,-0.486590937226376,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Taiwan,1,2024,320.0408513409108,1481.2480512833497,1801.2889026242606,-0.5783612837680252,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Switzerland,1,2024,384.39689209968094,5754.567433492762,6138.964325592443,-1.3313809766234774,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Singapore,1,2024,321.7802037938506,6152.287973571811,6474.0681773656615,-0.7505878245379701,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Hungary,1,2024,313.0834415291519,2353.023454046908,2666.1068955760597,-1.1478402835401786,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Philippines,1,2024,311.34408907621213,1408.75671022926,1720.100799305472,-0.607275228568819,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Netherlands,1,2024,356.5672528526452,3974.810377364033,4331.377630216678,-1.059841321102981,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Norway,1,2024,394.8330068173193,2892.0499274505487,3286.882934267868,-1.33892374483238,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Oman,1,2024,332.21631851148896,497.008847770333,829.2251662818219,-0.6927599349363828,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Italy,1,2024,333.9556709644287,4674.906026332809,5008.861697297238,-1.0158418398843814,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Austria,1,2024,361.7853102114644,3838.6628130560784,4200.4481232675425,-1.2484105263255478,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Finland,1,2024,375.7001298349823,3855.6910324986834,4231.391162333665,-1.2873814954048783,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Portugal,1,2024,316.56214643503137,3360.497827605515,3677.0599740405464,-1.237096374012194,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Germany,1,2024,358.3066053055849,3600.4883540569967,3958.7949593625817,-0.9454426699346228,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Greece,1,2024,320.0408513409108,2049.64689801612,2369.6877493570305,-0.9756137427702336,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,France,1,2024,351.349195493826,3829.877287036527,4181.226482530353,-1.3225810803797575,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Brazil,1,2024,320.0408513409108,3627.9067817743057,3947.947633115216,-1.2484105263255478,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United Kingdom,1,2024,370.482072476163,3209.284451124682,3579.766523600845,-1.1126406985652992,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Spain,1,2024,323.5195562467903,2812.5339106083634,3136.0534668551536,-1.194354020828412,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Sweden,1,2024,382.6575396467412,5521.4217608793715,5904.079300526113,-1.3326381046582945,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Czech Republic,1,2024,316.56214643503137,2949.313622414704,3265.875768849736,-0.8574437074974248,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Japan,1,2024,375.7001298349823,3047.9136925881535,3423.613822423136,-0.771959001129861,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Belgium,1,2024,356.5672528526452,2456.422332807172,2812.9895856598173,-1.2044110451069487,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Poland,1,2024,321.7802037938506,3469.5097679621385,3791.289971755989,-0.6047609724991846,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,India,1,2024,307.86538417033273,2092.201337289233,2400.0667214595655,-0.4878480652611932,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Indonesia,1,2024,280.035744923297,3134.2840725215588,3414.3198174448557,-0.565790003419854,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,South Korea,1,2024,326.9982611526697,2364.634427485336,2691.6326886380057,-0.8574437074974248,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,China,1,2024,318.3014988879711,2044.4617662405956,2362.7632651285667,-0.6739030144141261,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United Arab Emirates,1,2024,332.21631851148896,377.90942432025906,710.1257428317481,-0.8964146765767553,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,United States,1,2024,347.87049058794656,1489.9219803960566,1837.792470984003,-0.8951575485419381,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Turkey,1,2024,318.3014988879711,1296.4226387310987,1614.7241376190698,-0.7870445375476663,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Australia,1,2024,356.5672528526452,1968.4812757215911,2325.048528574237,-0.6839600386926629,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Malaysia,1,2024,304.3866792644532,1199.71226082017,1504.098940084623,-0.618589380882173,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Canada,1,2024,354.82790039970547,962.009122551734,1316.8370229514394,-1.1578973078187156,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Mexico,1,2024,306.12603171739295,906.9553166920056,1213.0813484093983,-0.717902495632725,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Thailand,1,2024,309.6047366232724,1286.0829561990372,1595.6876928223096,-0.6814457826230288,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Russia,1,2024,328.7376136056095,539.1214914908251,867.8591050964346,-0.8134442262788257,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,BEC,grid,SMRCCS_H_BEC_C_grid_E,Saudi Arabia,1,2024,332.21631851148896,323.8707347311963,656.0870532426852,-0.6839600386926629,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,South Africa,1,2024,294.96702578968717,777.1881834506546,1072.1552092403415,-1.289267124856889,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Taiwan,1,2024,290.23493446685796,906.91251291361,1197.1474473804678,-1.3424472229513336,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Switzerland,1,2024,348.59739411508485,1474.3200714279708,1822.9174655430556,-1.7788154251235555,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Singapore,1,2024,291.8122982411344,1406.2466886893808,1698.0589869305152,-1.4422509686902223,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Hungary,1,2024,283.9254793697524,992.8214636238856,1276.746942993638,-1.6724552289346666,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Philippines,1,2024,282.348115595476,866.0069605392022,1148.3550761346785,-1.3592025963235554,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Netherlands,1,2024,323.35957372666235,1223.4170321818583,1546.7766059085209,-1.6214606143235557,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Norway,1,2024,358.06157676074326,1112.120109777885,1470.1816865386286,-1.7831863920902224,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Oman,1,2024,301.2764808867928,844.5503724471038,1145.8268533338965,-1.408740221945778,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Italy,1,2024,302.85384466106916,1412.326692734091,1715.1805373951602,-1.5959633070179997,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Austria,1,2024,328.0916650494916,1264.318024567289,1592.4096896167807,-1.7307347884902222,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Finland,1,2024,340.71057524370286,1161.647785921478,1502.358361165181,-1.753318117818,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Portugal,1,2024,287.0802069183052,1050.4708467056844,1337.5510536239894,-1.7241783380402222,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Germany,1,2024,324.93693750093877,1253.082904445962,1578.019841946901,-1.555167615329111,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Greece,1,2024,290.23493446685796,1015.3562458911648,1305.5911803580227,-1.572651483195778,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,France,1,2024,318.6274824038332,1193.2198959778411,1511.8473783816744,-1.773715963662444,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Brazil,1,2024,290.23493446685796,1048.6153617914931,1338.8502962583511,-1.7307347884902222,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,United Kingdom,1,2024,335.9784839208736,1276.1651069740192,1612.143590894893,-1.6520573830902223,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Spain,1,2024,293.38966201541075,1036.185058212711,1329.5747202281218,-1.699409525229111,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Sweden,1,2024,347.0200303408085,1268.5442405182384,1615.564270859047,-1.7795439196180003,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Czech Republic,1,2024,287.0802069183052,1069.5772618090446,1356.6574687273496,-1.504173000718,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Japan,1,2024,340.71057524370286,1107.6832277319431,1448.393802975646,-1.4546353750957777,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Belgium,1,2024,323.35957372666235,1157.1052222758549,1480.464796002517,-1.705237481184667,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Poland,1,2024,291.8122982411344,1217.2688794809003,1509.081177722035,-1.3577456073346663,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,India,1,2024,279.19338804692313,904.4341920292986,1183.627580076222,-1.2899956193513331,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,Indonesia,1,2024,253.95556765850068,949.1442647426586,1203.0998324011591,-1.3351622780068888,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,South Korea,1,2024,296.54438956396353,982.7215142732864,1279.26590383725,-1.504173000718,liquid synthetic natural gas at atmospheric pressure
lng,BG,BG,grid,BG_H_C_grid_E,China,1,2024,288.6575706925816,886.8023113588831,1175.4598820514648,-1.3978128045291112,liquid synthetic natural gas at atmospheric pressure
